userID;fecha
anom;13/09/2024_09:18
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1726212313,98633;384,48322;Test1;SALE_HEAD;Limit (12): Part of the level
1726212314,40242;384,89920;Test1;ENTRA_HEAD;Limit (12): Part of the level
1726212314,41530;384,91257;Test1;SALE_HEAD;Limit (12): Part of the level
1726212314,43069;384,92764;Test1;ENTRA_HEAD;Limit (10): Part of the level
1726212314,74999;385,24765;Test1;SALE_HEAD;Limit (5): Part of the level
1726212315,37544;385,87314;Test1;ENTRA_HEAD;WallN: Part of the level
1726212317,38169;387,87921;Test1;SALE_HEAD;Center Wall: Part of -------STATIC LEVEL--------
1726212317,39445;387,89224;Test1;ENTRA_HEAD;Brick (5): Part of the level
1726212318,29262;388,78961;Test1;SALE_HEAD;Center Wall: Part of -------STATIC LEVEL--------
1726212318,53748;389,03503;Test1;ENTRA_HEAD;Cylinder: Part of -------STATIC LEVEL--------
1726212318,55341;389,05035;Test1;SALE_HEAD;Cylinder: Part of -------STATIC LEVEL--------
1726212318,71921;389,21613;Test1;ENTRA_HEAD;Grass: Part of the level
1726212322,64513;393,14273;Test1;SALE_HEAD;Grass: Part of the level
1726212322,72744;393,22491;Test1;ENTRA_HEAD;Grass: Part of the level
1726212323,01943;393,51691;Test1;SALE_HEAD;Grass: Part of the level
1726212324,31532;394,81259;Test1;ENTRA_HEAD;WallN: Part of the level
1726212324,35544;394,85336;Test1;SALE_HEAD;WallN: Part of the level
1726212324,62054;395,11835;Test1;ENTRA_HEAD;WallN: Part of the level
1726212324,67599;395,17303;Test1;SALE_HEAD;WallN: Part of the level
1726212333,28045;403,77798;Test1;ENTRA_HEAD;Grass: Part of the level
1726212333,58572;404,08386;Test1;SALE_HEAD;Grass: Part of the level
1726212333,65610;404,15390;Test1;ENTRA_HEAD;Grass: Part of the level
1726212334,85394;405,35156;Test1;SALE_HEAD;Grass: Part of the level
1726212335,00699;405,50424;Test1;ENTRA_HEAD;Grass: Part of the level
1726212338,14141;408,63913;Test1;SALE_HEAD;Box 1: Part of the level
1726212340,53491;411,03226;Test1;ENTRA_HEAD;Grass: Part of the level
1726212340,95210;411,44958;Test1;SALE_HEAD;Box 1: Part of the level
1726212342,30143;412,79953;Test1;ENTRA_HEAD;Grass: Part of the level
1726212342,35757;412,85538;Test1;SALE_HEAD;Grass: Part of the level
1726212342,37202;412,86975;Test1;ENTRA_HEAD;Brick (5): Part of the level
1726212346,45186;416,94980;Test1;SALE_HEAD;Water: Part of the level
1726212346,58390;417,08176;Test1;ENTRA_HEAD;Grass: Part of the level
1726212347,14269;417,64111;Test1;SALE_HEAD;Box 1: Part of the level
1726212347,47704;417,97546;Test1;ENTRA_HEAD;Grass: Part of the level
1726212349,83076;420,32874;Test1;SALE_HEAD;Grass: Part of the level
1726212351,11366;421,61130;Test1;ENTRA_HEAD;Grass: Part of the level
1726212352,70200;423,20004;Test1;SALE_HEAD;Grass: Part of the level
1726212353,14723;423,64557;Test1;ENTRA_HEAD;Grass: Part of the level
1726212353,18900;423,68710;Test1;SALE_HEAD;Grass: Part of the level
